HistoricCandle(open=Quotation(units=559, nano=800000000), high=Quotation(units=560, nano=100000000), low=Quotation(units=555, nano=800000000), close=Quotation(units=555, nano=800000000), volume=207, time=datetime.datetime(2023, 9, 2, 12, 30, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=750000000), high=Quotation(units=560, nano=300000000), low=Quotation(units=555, nano=750000000), close=Quotation(units=560, nano=300000000), volume=13, time=datetime.datetime(2023, 9, 2, 12, 31, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=300000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=800000000), close=Quotation(units=555, nano=850000000), volume=33, time=datetime.datetime(2023, 9, 2, 12, 32, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=400000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=560, nano=400000000), volume=15, time=datetime.datetime(2023, 9, 2, 12, 33, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=400000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=560, nano=350000000), volume=19, time=datetime.datetime(2023, 9, 2, 12, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=350000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=555, nano=850000000), volume=14, time=datetime.datetime(2023, 9, 2, 12, 35, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=850000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=650000000), close=Quotation(units=560, nano=0), volume=153, time=datetime.datetime(2023, 9, 2, 12, 36, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=0), high=Quotation(units=560, nano=0), low=Quotation(units=555, nano=500000000), close=Quotation(units=560, nano=0), volume=6, time=datetime.datetime(2023, 9, 2, 12, 37, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=500000000), high=Quotation(units=560, nano=50000000), low=Quotation(units=555, nano=500000000), close=Quotation(units=555, nano=500000000), volume=3, time=datetime.datetime(2023, 9, 2, 12, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=50000000), high=Quotation(units=560, nano=50000000), low=Quotation(units=555, nano=500000000), close=Quotation(units=560, nano=0), volume=12, time=datetime.datetime(2023, 9, 2, 12, 39, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=450000000), high=Quotation(units=560, nano=0), low=Quotation(units=555, nano=450000000), close=Quotation(units=560, nano=0), volume=42, time=datetime.datetime(2023, 9, 2, 12, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=500000000), high=Quotation(units=560, nano=200000000), low=Quotation(units=555, nano=500000000), close=Quotation(units=560, nano=200000000), volume=87, time=datetime.datetime(2023, 9, 2, 12, 41, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=300000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=950000000), close=Quotation(units=555, nano=950000000), volume=62, time=datetime.datetime(2023, 9, 2, 12, 42, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=450000000), high=Quotation(units=560, nano=450000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=555, nano=850000000), volume=39, time=datetime.datetime(2023, 9, 2, 12, 43, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=850000000), high=Quotation(units=560, nano=350000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=555, nano=850000000), volume=12, time=datetime.datetime(2023, 9, 2, 12, 44, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=850000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=555, nano=850000000), volume=7, time=datetime.datetime(2023, 9, 2, 12, 45, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=350000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=850000000), close=Quotation(units=560, nano=350000000), volume=19, time=datetime.datetime(2023, 9, 2, 12, 46, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=350000000), high=Quotation(units=560, nano=400000000), low=Quotation(units=555, nano=900000000), close=Quotation(units=555, nano=900000000), volume=19, time=datetime.datetime(2023, 9, 2, 12, 47, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=900000000), high=Quotation(units=560, nano=250000000), low=Quotation(units=555, nano=800000000), close=Quotation(units=560, nano=250000000), volume=52, time=datetime.datetime(2023, 9, 2, 12, 48, tzinfo=datetime.timezone.utc), is_complete=True)
