HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1458, nano=0), close=Quotation(units=1458, nano=0), volume=1, time=datetime.datetime(2023, 9, 2, 15, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1458, nano=0), close=Quotation(units=1458, nano=0), volume=1, time=datetime.datetime(2023, 9, 2, 15, 41, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=53, time=datetime.datetime(2023, 9, 2, 15, 51, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1459, nano=500000000), high=Quotation(units=1459, nano=500000000), low=Quotation(units=1459, nano=500000000), close=Quotation(units=1459, nano=500000000), volume=25, time=datetime.datetime(2023, 9, 2, 15, 55, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1447, nano=500000000), high=Quotation(units=1447, nano=500000000), low=Quotation(units=1447, nano=500000000), close=Quotation(units=1447, nano=500000000), volume=20, time=datetime.datetime(2023, 9, 3, 7, 2, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1459, nano=0), high=Quotation(units=1459, nano=0), low=Quotation(units=1447, nano=0), close=Quotation(units=1459, nano=0), volume=3, time=datetime.datetime(2023, 9, 3, 7, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1447, nano=0), high=Quotation(units=1447, nano=0), low=Quotation(units=1447, nano=0), close=Quotation(units=1447, nano=0), volume=20, time=datetime.datetime(2023, 9, 3, 7, 15, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1446, nano=500000000), low=Quotation(units=1446, nano=500000000), close=Quotation(units=1446, nano=500000000), volume=2, time=datetime.datetime(2023, 9, 3, 7, 16, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1446, nano=500000000), low=Quotation(units=1446, nano=500000000), close=Quotation(units=1446, nano=500000000), volume=25, time=datetime.datetime(2023, 9, 3, 7, 17, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=10, time=datetime.datetime(2023, 9, 3, 7, 20, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=0), high=Quotation(units=1446, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1446, nano=0), volume=7, time=datetime.datetime(2023, 9, 3, 7, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=20, time=datetime.datetime(2023, 9, 3, 7, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 25, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1459, nano=0), high=Quotation(units=1459, nano=0), low=Quotation(units=1459, nano=0), close=Quotation(units=1459, nano=0), volume=9, time=datetime.datetime(2023, 9, 3, 7, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1459, nano=0), high=Quotation(units=1459, nano=0), low=Quotation(units=1459, nano=0), close=Quotation(units=1459, nano=0), volume=2, time=datetime.datetime(2023, 9, 3, 7, 29, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1459, nano=0), high=Quotation(units=1459, nano=0), low=Quotation(units=1447, nano=0), close=Quotation(units=1447, nano=0), volume=2, time=datetime.datetime(2023, 9, 3, 7, 33, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1446, nano=500000000), low=Quotation(units=1446, nano=500000000), close=Quotation(units=1446, nano=500000000), volume=6, time=datetime.datetime(2023, 9, 3, 7, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1459, nano=0), high=Quotation(units=1459, nano=0), low=Quotation(units=1459, nano=0), close=Quotation(units=1459, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 7, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1446, nano=500000000), low=Quotation(units=1446, nano=500000000), close=Quotation(units=1446, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 43, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1459, nano=0), high=Quotation(units=1459, nano=0), low=Quotation(units=1459, nano=0), close=Quotation(units=1459, nano=0), volume=3, time=datetime.datetime(2023, 9, 3, 7, 45, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1459, nano=0), high=Quotation(units=1459, nano=0), low=Quotation(units=1459, nano=0), close=Quotation(units=1459, nano=0), volume=3, time=datetime.datetime(2023, 9, 3, 7, 46, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1446, nano=500000000), low=Quotation(units=1446, nano=500000000), close=Quotation(units=1446, nano=500000000), volume=10, time=datetime.datetime(2023, 9, 3, 7, 50, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1458, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1458, nano=0), volume=40, time=datetime.datetime(2023, 9, 3, 7, 58, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1445, nano=500000000), high=Quotation(units=1445, nano=500000000), low=Quotation(units=1445, nano=500000000), close=Quotation(units=1445, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 8, 0, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1445, nano=500000000), high=Quotation(units=1445, nano=500000000), low=Quotation(units=1445, nano=0), close=Quotation(units=1445, nano=0), volume=35, time=datetime.datetime(2023, 9, 3, 8, 5, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1444, nano=500000000), high=Quotation(units=1444, nano=500000000), low=Quotation(units=1444, nano=500000000), close=Quotation(units=1444, nano=500000000), volume=25, time=datetime.datetime(2023, 9, 3, 8, 8, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1456, nano=500000000), high=Quotation(units=1456, nano=500000000), low=Quotation(units=1444, nano=500000000), close=Quotation(units=1456, nano=500000000), volume=3, time=datetime.datetime(2023, 9, 3, 8, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1444, nano=500000000), high=Quotation(units=1444, nano=500000000), low=Quotation(units=1444, nano=500000000), close=Quotation(units=1444, nano=500000000), volume=3, time=datetime.datetime(2023, 9, 3, 8, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1456, nano=500000000), high=Quotation(units=1456, nano=500000000), low=Quotation(units=1456, nano=500000000), close=Quotation(units=1456, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 8, 19, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1444, nano=500000000), high=Quotation(units=1444, nano=500000000), low=Quotation(units=1444, nano=500000000), close=Quotation(units=1444, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 8, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1456, nano=500000000), high=Quotation(units=1456, nano=500000000), low=Quotation(units=1456, nano=500000000), close=Quotation(units=1456, nano=500000000), volume=19, time=datetime.datetime(2023, 9, 3, 8, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1457, nano=0), high=Quotation(units=1457, nano=0), low=Quotation(units=1457, nano=0), close=Quotation(units=1457, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 8, 28, tzinfo=datetime.timezone.utc), is_complete=True)
