HistoricCandle(open=Quotation(units=362, nano=700000000), high=Quotation(units=362, nano=700000000), low=Quotation(units=362, nano=700000000), close=Quotation(units=362, nano=700000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=550000000), high=Quotation(units=359, nano=550000000), low=Quotation(units=359, nano=550000000), close=Quotation(units=359, nano=550000000), volume=30, time=datetime.datetime(2023, 9, 3, 7, 36, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=300000000), high=Quotation(units=359, nano=300000000), low=Quotation(units=359, nano=300000000), close=Quotation(units=359, nano=300000000), volume=8, time=datetime.datetime(2023, 9, 3, 7, 41, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=200000000), high=Quotation(units=359, nano=200000000), low=Quotation(units=359, nano=200000000), close=Quotation(units=359, nano=200000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 44, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=150000000), high=Quotation(units=362, nano=150000000), low=Quotation(units=362, nano=150000000), close=Quotation(units=362, nano=150000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 48, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=200000000), high=Quotation(units=359, nano=200000000), low=Quotation(units=359, nano=200000000), close=Quotation(units=359, nano=200000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 50, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=100000000), high=Quotation(units=359, nano=100000000), low=Quotation(units=358, nano=900000000), close=Quotation(units=358, nano=900000000), volume=26, time=datetime.datetime(2023, 9, 3, 7, 52, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=361, nano=800000000), high=Quotation(units=361, nano=800000000), low=Quotation(units=361, nano=800000000), close=Quotation(units=361, nano=800000000), volume=1, time=datetime.datetime(2023, 9, 3, 7, 57, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=361, nano=850000000), high=Quotation(units=361, nano=850000000), low=Quotation(units=361, nano=850000000), close=Quotation(units=361, nano=850000000), volume=2, time=datetime.datetime(2023, 9, 3, 7, 59, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=361, nano=850000000), high=Quotation(units=361, nano=850000000), low=Quotation(units=361, nano=850000000), close=Quotation(units=361, nano=850000000), volume=2, time=datetime.datetime(2023, 9, 3, 8, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=358, nano=900000000), high=Quotation(units=358, nano=900000000), low=Quotation(units=358, nano=900000000), close=Quotation(units=358, nano=900000000), volume=1, time=datetime.datetime(2023, 9, 3, 8, 47, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=361, nano=850000000), high=Quotation(units=361, nano=850000000), low=Quotation(units=361, nano=850000000), close=Quotation(units=361, nano=850000000), volume=1, time=datetime.datetime(2023, 9, 3, 8, 51, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=361, nano=900000000), high=Quotation(units=361, nano=900000000), low=Quotation(units=361, nano=900000000), close=Quotation(units=361, nano=900000000), volume=1, time=datetime.datetime(2023, 9, 3, 8, 54, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=358, nano=950000000), high=Quotation(units=362, nano=0), low=Quotation(units=358, nano=950000000), close=Quotation(units=362, nano=0), volume=23, time=datetime.datetime(2023, 9, 3, 8, 59, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=150000000), high=Quotation(units=362, nano=150000000), low=Quotation(units=362, nano=150000000), close=Quotation(units=362, nano=150000000), volume=3, time=datetime.datetime(2023, 9, 3, 9, 3, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=150000000), high=Quotation(units=359, nano=150000000), low=Quotation(units=359, nano=50000000), close=Quotation(units=359, nano=50000000), volume=15, time=datetime.datetime(2023, 9, 3, 9, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=50000000), high=Quotation(units=362, nano=50000000), low=Quotation(units=362, nano=50000000), close=Quotation(units=362, nano=50000000), volume=7, time=datetime.datetime(2023, 9, 3, 9, 53, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=100000000), high=Quotation(units=362, nano=100000000), low=Quotation(units=362, nano=100000000), close=Quotation(units=362, nano=100000000), volume=1, time=datetime.datetime(2023, 9, 3, 9, 54, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=100000000), high=Quotation(units=362, nano=100000000), low=Quotation(units=362, nano=100000000), close=Quotation(units=362, nano=100000000), volume=3, time=datetime.datetime(2023, 9, 3, 9, 59, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=200000000), high=Quotation(units=362, nano=200000000), low=Quotation(units=362, nano=200000000), close=Quotation(units=362, nano=200000000), volume=10, time=datetime.datetime(2023, 9, 3, 10, 6, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=300000000), high=Quotation(units=362, nano=300000000), low=Quotation(units=362, nano=300000000), close=Quotation(units=362, nano=300000000), volume=10, time=datetime.datetime(2023, 9, 3, 10, 7, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=400000000), high=Quotation(units=362, nano=400000000), low=Quotation(units=362, nano=400000000), close=Quotation(units=362, nano=400000000), volume=2, time=datetime.datetime(2023, 9, 3, 10, 8, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=400000000), high=Quotation(units=362, nano=400000000), low=Quotation(units=362, nano=400000000), close=Quotation(units=362, nano=400000000), volume=3, time=datetime.datetime(2023, 9, 3, 10, 17, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=359, nano=500000000), high=Quotation(units=359, nano=500000000), low=Quotation(units=359, nano=500000000), close=Quotation(units=359, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 20, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=362, nano=450000000), high=Quotation(units=362, nano=450000000), low=Quotation(units=362, nano=450000000), close=Quotation(units=362, nano=450000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 30, tzinfo=datetime.timezone.utc), is_complete=True)
