HistoricCandle(open=Quotation(units=87, nano=220000000), high=Quotation(units=87, nano=250000000), low=Quotation(units=87, nano=160000000), close=Quotation(units=87, nano=200000000), volume=1071, time=datetime.datetime(2023, 9, 4, 7, 33, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=200000000), high=Quotation(units=87, nano=240000000), low=Quotation(units=87, nano=110000000), close=Quotation(units=87, nano=110000000), volume=1427, time=datetime.datetime(2023, 9, 4, 7, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=110000000), high=Quotation(units=87, nano=110000000), low=Quotation(units=87, nano=20000000), close=Quotation(units=87, nano=100000000), volume=1124, time=datetime.datetime(2023, 9, 4, 7, 35, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=20000000), high=Quotation(units=87, nano=100000000), low=Quotation(units=87, nano=0), close=Quotation(units=87, nano=0), volume=1118, time=datetime.datetime(2023, 9, 4, 7, 36, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=0), high=Quotation(units=87, nano=50000000), low=Quotation(units=86, nano=900000000), close=Quotation(units=86, nano=900000000), volume=2075, time=datetime.datetime(2023, 9, 4, 7, 37, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=900000000), high=Quotation(units=86, nano=990000000), low=Quotation(units=86, nano=500000000), close=Quotation(units=86, nano=710000000), volume=6574, time=datetime.datetime(2023, 9, 4, 7, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=810000000), high=Quotation(units=86, nano=840000000), low=Quotation(units=86, nano=720000000), close=Quotation(units=86, nano=750000000), volume=985, time=datetime.datetime(2023, 9, 4, 7, 39, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=750000000), high=Quotation(units=86, nano=820000000), low=Quotation(units=86, nano=600000000), close=Quotation(units=86, nano=630000000), volume=3154, time=datetime.datetime(2023, 9, 4, 7, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=630000000), high=Quotation(units=86, nano=710000000), low=Quotation(units=86, nano=580000000), close=Quotation(units=86, nano=700000000), volume=2738, time=datetime.datetime(2023, 9, 4, 7, 41, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=700000000), high=Quotation(units=86, nano=840000000), low=Quotation(units=86, nano=700000000), close=Quotation(units=86, nano=730000000), volume=1639, time=datetime.datetime(2023, 9, 4, 7, 42, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=790000000), high=Quotation(units=86, nano=790000000), low=Quotation(units=86, nano=710000000), close=Quotation(units=86, nano=770000000), volume=1581, time=datetime.datetime(2023, 9, 4, 7, 43, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=770000000), high=Quotation(units=86, nano=790000000), low=Quotation(units=86, nano=730000000), close=Quotation(units=86, nano=750000000), volume=1073, time=datetime.datetime(2023, 9, 4, 7, 44, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=750000000), high=Quotation(units=86, nano=800000000), low=Quotation(units=86, nano=710000000), close=Quotation(units=86, nano=770000000), volume=855, time=datetime.datetime(2023, 9, 4, 7, 45, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=750000000), high=Quotation(units=86, nano=790000000), low=Quotation(units=86, nano=620000000), close=Quotation(units=86, nano=770000000), volume=1544, time=datetime.datetime(2023, 9, 4, 7, 46, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=790000000), high=Quotation(units=86, nano=800000000), low=Quotation(units=86, nano=660000000), close=Quotation(units=86, nano=760000000), volume=439, time=datetime.datetime(2023, 9, 4, 7, 47, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=700000000), high=Quotation(units=86, nano=820000000), low=Quotation(units=86, nano=660000000), close=Quotation(units=86, nano=770000000), volume=277, time=datetime.datetime(2023, 9, 4, 7, 48, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=780000000), high=Quotation(units=86, nano=790000000), low=Quotation(units=86, nano=680000000), close=Quotation(units=86, nano=700000000), volume=171, time=datetime.datetime(2023, 9, 4, 7, 49, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=740000000), high=Quotation(units=86, nano=740000000), low=Quotation(units=86, nano=660000000), close=Quotation(units=86, nano=700000000), volume=485, time=datetime.datetime(2023, 9, 4, 7, 50, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=730000000), high=Quotation(units=86, nano=740000000), low=Quotation(units=86, nano=670000000), close=Quotation(units=86, nano=670000000), volume=684, time=datetime.datetime(2023, 9, 4, 7, 51, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=720000000), high=Quotation(units=86, nano=740000000), low=Quotation(units=86, nano=640000000), close=Quotation(units=86, nano=740000000), volume=2105, time=datetime.datetime(2023, 9, 4, 7, 52, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=730000000), high=Quotation(units=86, nano=740000000), low=Quotation(units=86, nano=630000000), close=Quotation(units=86, nano=740000000), volume=580, time=datetime.datetime(2023, 9, 4, 7, 53, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=730000000), high=Quotation(units=86, nano=770000000), low=Quotation(units=86, nano=690000000), close=Quotation(units=86, nano=770000000), volume=294, time=datetime.datetime(2023, 9, 4, 7, 54, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=770000000), high=Quotation(units=86, nano=790000000), low=Quotation(units=86, nano=770000000), close=Quotation(units=86, nano=780000000), volume=233, time=datetime.datetime(2023, 9, 4, 7, 55, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=790000000), high=Quotation(units=86, nano=800000000), low=Quotation(units=86, nano=780000000), close=Quotation(units=86, nano=780000000), volume=307, time=datetime.datetime(2023, 9, 4, 7, 56, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=790000000), high=Quotation(units=86, nano=830000000), low=Quotation(units=86, nano=700000000), close=Quotation(units=86, nano=800000000), volume=522, time=datetime.datetime(2023, 9, 4, 7, 57, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=800000000), high=Quotation(units=86, nano=900000000), low=Quotation(units=86, nano=700000000), close=Quotation(units=86, nano=900000000), volume=1150, time=datetime.datetime(2023, 9, 4, 7, 58, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=860000000), high=Quotation(units=86, nano=930000000), low=Quotation(units=86, nano=750000000), close=Quotation(units=86, nano=760000000), volume=1343, time=datetime.datetime(2023, 9, 4, 7, 59, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=860000000), high=Quotation(units=86, nano=930000000), low=Quotation(units=86, nano=800000000), close=Quotation(units=86, nano=900000000), volume=1850, time=datetime.datetime(2023, 9, 4, 8, 0, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=830000000), high=Quotation(units=86, nano=900000000), low=Quotation(units=86, nano=830000000), close=Quotation(units=86, nano=900000000), volume=194, time=datetime.datetime(2023, 9, 4, 8, 1, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=850000000), high=Quotation(units=86, nano=920000000), low=Quotation(units=86, nano=850000000), close=Quotation(units=86, nano=900000000), volume=213, time=datetime.datetime(2023, 9, 4, 8, 2, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=900000000), high=Quotation(units=86, nano=910000000), low=Quotation(units=86, nano=820000000), close=Quotation(units=86, nano=840000000), volume=274, time=datetime.datetime(2023, 9, 4, 8, 3, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=86, nano=900000000), high=Quotation(units=86, nano=970000000), low=Quotation(units=86, nano=830000000), close=Quotation(units=86, nano=890000000), volume=803, time=datetime.datetime(2023, 9, 4, 8, 4, tzinfo=datetime.timezone.utc), is_complete=True)
