HistoricCandle(open=Quotation(units=1027, nano=0), high=Quotation(units=1031, nano=500000000), low=Quotation(units=1025, nano=500000000), close=Quotation(units=1029, nano=500000000), volume=3667, time=datetime.datetime(2023, 9, 4, 7, 35, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1029, nano=500000000), high=Quotation(units=1030, nano=0), low=Quotation(units=1028, nano=500000000), close=Quotation(units=1029, nano=0), volume=681, time=datetime.datetime(2023, 9, 4, 7, 36, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1029, nano=0), high=Quotation(units=1029, nano=0), low=Quotation(units=1019, nano=0), close=Quotation(units=1020, nano=0), volume=5553, time=datetime.datetime(2023, 9, 4, 7, 37, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1020, nano=0), high=Quotation(units=1024, nano=500000000), low=Quotation(units=1020, nano=0), close=Quotation(units=1023, nano=0), volume=1965, time=datetime.datetime(2023, 9, 4, 7, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=0), high=Quotation(units=1025, nano=500000000), low=Quotation(units=1021, nano=500000000), close=Quotation(units=1025, nano=0), volume=1786, time=datetime.datetime(2023, 9, 4, 7, 39, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1025, nano=0), high=Quotation(units=1026, nano=0), low=Quotation(units=1020, nano=500000000), close=Quotation(units=1022, nano=500000000), volume=3472, time=datetime.datetime(2023, 9, 4, 7, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=500000000), high=Quotation(units=1025, nano=500000000), low=Quotation(units=1021, nano=0), close=Quotation(units=1021, nano=0), volume=4048, time=datetime.datetime(2023, 9, 4, 7, 41, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=0), high=Quotation(units=1025, nano=0), low=Quotation(units=1021, nano=0), close=Quotation(units=1021, nano=500000000), volume=2004, time=datetime.datetime(2023, 9, 4, 7, 42, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1022, nano=500000000), high=Quotation(units=1022, nano=500000000), low=Quotation(units=1018, nano=0), close=Quotation(units=1018, nano=0), volume=5830, time=datetime.datetime(2023, 9, 4, 7, 43, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1018, nano=0), high=Quotation(units=1019, nano=0), low=Quotation(units=1016, nano=500000000), close=Quotation(units=1017, nano=0), volume=1561, time=datetime.datetime(2023, 9, 4, 7, 44, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1017, nano=0), high=Quotation(units=1019, nano=0), low=Quotation(units=1016, nano=500000000), close=Quotation(units=1019, nano=0), volume=2889, time=datetime.datetime(2023, 9, 4, 7, 45, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1019, nano=0), high=Quotation(units=1019, nano=0), low=Quotation(units=1011, nano=500000000), close=Quotation(units=1013, nano=500000000), volume=6111, time=datetime.datetime(2023, 9, 4, 7, 46, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1013, nano=500000000), high=Quotation(units=1017, nano=500000000), low=Quotation(units=1012, nano=500000000), close=Quotation(units=1015, nano=0), volume=5466, time=datetime.datetime(2023, 9, 4, 7, 47, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1015, nano=0), high=Quotation(units=1016, nano=500000000), low=Quotation(units=1014, nano=0), close=Quotation(units=1015, nano=500000000), volume=1051, time=datetime.datetime(2023, 9, 4, 7, 48, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1015, nano=500000000), high=Quotation(units=1016, nano=500000000), low=Quotation(units=1014, nano=0), close=Quotation(units=1016, nano=500000000), volume=1703, time=datetime.datetime(2023, 9, 4, 7, 49, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1016, nano=500000000), high=Quotation(units=1017, nano=500000000), low=Quotation(units=1014, nano=500000000), close=Quotation(units=1017, nano=500000000), volume=1862, time=datetime.datetime(2023, 9, 4, 7, 50, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1017, nano=0), high=Quotation(units=1019, nano=500000000), low=Quotation(units=1017, nano=0), close=Quotation(units=1019, nano=0), volume=1994, time=datetime.datetime(2023, 9, 4, 7, 51, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1019, nano=0), high=Quotation(units=1019, nano=500000000), low=Quotation(units=1016, nano=0), close=Quotation(units=1017, nano=0), volume=5351, time=datetime.datetime(2023, 9, 4, 7, 52, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1016, nano=0), high=Quotation(units=1017, nano=500000000), low=Quotation(units=1016, nano=0), close=Quotation(units=1017, nano=500000000), volume=1319, time=datetime.datetime(2023, 9, 4, 7, 53, tzinfo=datetime.timezone.utc), is_complete=True)
